,Open,High,Low,Close,Volume
2018-12-06,240.58376298026343,244.0831631690673,238.8340628858616,243.16458129882807,39231.0
2018-12-07,240.933697276312,242.027259833574,240.14633757474425,240.7587432861328,32083.0
2018-12-10,238.96528638871223,240.5837643247397,237.95921416846977,238.9215545654297,33872.0
2018-12-11,235.3783996585001,242.7708933980512,234.9409746253505,241.4148864746093,36894.0
2018-12-12,241.45863085996427,244.08318119539868,239.2715055804356,242.2897491455078,125695.0
2018-12-13,244.476856661961,244.476856661961,237.56551992216552,238.00294494628903,230788.0
2018-12-14,238.09043410786447,239.66518020586813,237.5217869189901,238.39663696289065,71740.0
2018-12-17,239.5777049520103,242.77090247371504,238.61536450344423,242.20225524902344,30077.0
2018-12-18,243.2083115472628,253.2253552021823,240.62749324540712,247.4950714111328,75750.0
2018-12-19,249.507287518568,252.17556994709733,240.58380480642413,240.6712951660156,120612.0
2018-12-20,240.49627067469456,244.5643180213441,238.44036774087675,241.2836303710937,48253.0
2018-12-21,241.28362402805973,241.9835200606965,232.27267953157985,235.7283477783203,255196.0
2018-12-24,236.165804154918,237.34683047618347,229.38571562209395,230.5667419433593,79270.0
2018-12-26,230.2167930067829,230.96042091378004,216.1754599146424,225.23016357421875,341536.0
2018-12-27,225.4051143476728,229.648142510868,225.4051143476728,227.5485076904297,64017.0
2018-12-28,227.8984388643904,231.39783907727923,222.64933854505696,223.6554107666016,187657.0
2018-12-31,223.6991585032793,227.46101644508627,223.0867661288346,226.586166381836,117473.0
2019-01-01,227.46101155773889,228.8607769685243,224.5740170903663,226.93609619140625,35511.0
2019-01-02,226.5861821643365,229.91060195692293,224.1803443228233,225.18641662597656,168951.0
2019-01-03,225.7112993804283,229.2106993708225,225.7112993804283,228.46707153320312,120045.0
2019-01-04,228.4671084511044,230.9604366868168,228.20466408873784,230.0855865478516,44924.0
2019-01-07,231.3978486323529,231.3978486323529,228.0296704487048,230.6104888916016,29297.0
2019-01-08,230.61049082435497,231.8352756200449,229.0357446313484,231.22286987304688,30765.0
2019-01-09,229.9543455685278,233.36625549191632,228.7295608137608,229.99807739257807,37637.0
2019-01-10,227.59224792138576,232.7101263403364,227.5485160957571,229.7793731689453,59144.0
2019-01-11,228.7733022348553,231.74778724929925,227.5485174287085,229.34194946289065,30454.0
2019-01-14,229.21072272932489,229.21072272932489,225.71132238231223,225.8425445556641,25342.0
2019-01-15,227.41730747506617,227.46103930330136,224.7489984950236,225.40513610839844,48260.0
2019-01-16,227.417294302308,227.417294302308,224.83647582653305,225.93003845214844,35504.0
